M3ZUB6_XIPMA_1;[[86.66, 1, '772'], [0.0, 0, '0']];86.66;772
K7J2H3_NASVI_1;[[29.77, 1, '1105'], [0.0, 0, '0']];29.77;1105
G1M4X8_AILME_1;[[1.59, 1, '8895'], [0.0, 0, '0']];1.59;8895
G1QY66_NOMLE_1;[[2.63, 1, '8100'], [0.0, 0, '0']];2.63;8100
E7EZE3_DANRE_1;[[6.14, 1, '6729'], [0.0, 0, '0']];6.14;6729
S9WLZ2_9TRYP_1;[[89.0, 1, '627'], [0.0, 0, '0']];89.0;627
H0WSU0_OTOGA_1;[[1.98, 1, '5149'], [0.0, 0, '0']];1.98;5149
A9US50_MONBE_1;[[21.81, 1, '1522'], [0.0, 0, '0']];21.81;1522
G1RFG0_NOMLE_1;[[0.47, 1, '116004'], [0.0, 0, '0']];0.47;116004
S9WR29_9TRYP_1;[[82.1, 1, '542'], [0.0, 0, '0']];82.1;542
B3MGG0_DROAN_1;[[36.84, 1, '323'], [0.0, 0, '0']];36.84;323
W5QAJ5_SHEEP_1;[[4.91, 1, '9450'], [0.0, 0, '0']];4.91;9450
W5P6M8_SHEEP_1;[[2.52, 1, '6836'], [0.0, 0, '0']];2.52;6836
A8XUK4_CAEBR_1;[[31.22, 1, '897'], [0.0, 0, '0']];31.22;897
I3KSH0_ORENI_1;[[24.23, 1, '1428'], [0.0, 0, '0']];24.23;1428
K7GGB8_PELSI_1;[[2.66, 1, '13520'], [0.0, 0, '0']];2.66;13520
F6Z5Q1_HORSE_2;[[8.51, 2, '1987'], [3.4, 1, '10842'], [0.0, 0, '0']];8.51;1987
F6V3X0_CALJA_1;[[0.75, 1, '5573'], [0.0, 0, '0']];0.75;5573
I3JUU0_ORENI_1;[[16.44, 1, '888'], [0.0, 0, '0']];16.44;888
B3RQQ8_TRIAD_1;[[12.36, 1, '1416'], [0.0, 0, '0']];12.36;1416
U3KEX1_FICAL_1;[[4.92, 1, '2215'], [0.0, 0, '0']];4.92;2215
B4F765_RAT_1;[[1.92, 1, '5415'], [0.0, 0, '0']];1.92;5415
A0A0D9RGH8_CHLSB_1;[[1.9, 1, '17492'], [0.0, 0, '0']];1.9;17492
A0A067QHW0_ZOONE_1;[[10.7, 1, '2047'], [0.0, 0, '0']];10.7;2047
G1PTC0_MYOLU_1;[[3.17, 1, '3411'], [0.0, 0, '0']];3.17;3411
I3IWV9_ORENI_1;[[2.72, 1, '15075'], [0.0, 0, '0']];2.72;15075
H9IUL9_BOMMO_1;[[14.31, 1, '1272'], [0.0, 0, '0']];14.31;1272
MKS1_HUMAN_1;[[6.74, 1, '4335'], [0.0, 0, '0']];6.74;4335
ARL6_HUMAN_1;[[1.6, 1, '10658'], [0.0, 0, '0']];1.6;10658
G0NG53_CAEBE_1;[[39.81, 1, '1055'], [0.0, 0, '0']];39.81;1055
M3WRS6_FELCA_1;[[1.36, 1, '31066'], [0.0, 0, '0']];1.36;31066
BBS5_HUMAN_1;[[2.7, 1, '8009'], [0.0, 0, '0']];2.7;8009
V9F750_PHYPR_1;[[12.93, 1, '1253'], [0.0, 0, '0']];12.93;1253
G1QNZ0_NOMLE_1;[[4.47, 1, '11193'], [0.0, 0, '0']];4.47;11193
A0A132A3B4_SARSC_1;[[36.98, 1, '722'], [0.0, 0, '0']];36.98;722
W6L264_9TRYP_1;[[5.9, 1, '322'], [0.0, 0, '0']];5.9;322
W5L0U3_ASTMX_1;[[11.98, 1, '2346'], [0.0, 0, '0']];11.98;2346
D0NIV2_PHYIT_1;[[90.86, 1, '700'], [0.0, 0, '0']];90.86;700
A0A067REY3_ZOONE_1;[[12.12, 1, '2146'], [0.0, 0, '0']];12.12;2146
M3ZW06_XIPMA_1;[[21.27, 1, '1105'], [0.0, 0, '0']];21.27;1105
Q3V3N7_MOUSE_1;[[6.8, 1, '5354'], [0.0, 0, '0']];6.8;5354
I3M370_ICTTR_1;[[5.14, 1, '3966'], [0.0, 0, '0']];5.14;3966
H0UVR3_CAVPO_1;[[3.51, 1, '13367'], [0.0, 0, '0']];3.51;13367
A0A0N0DVH7_9TRYP_1;[[88.01, 1, '809'], [0.0, 0, '0']];88.01;809
G1SF71_RABIT_1;[[1.1, 1, '33838'], [0.0, 0, '0']];1.1;33838
A0A0K0JGJ2_BRUMA_1;[[20.59, 1, '204'], [0.0, 0, '0']];20.59;204
K2MSG2_TRYCR_1;[[83.16, 1, '576'], [0.0, 0, '0']];83.16;576
H2MJA1_ORYLA_1;[[20.68, 1, '2157'], [0.0, 0, '0']];20.68;2157
F2US57_SALR5_1;[[9.76, 1, '1444'], [0.0, 0, '0']];9.76;1444
G1KRM1_ANOCA_1;[[11.19, 1, '554'], [0.0, 0, '0']];11.19;554
A0A0N0VDQ8_9TRYP_1;[[81.52, 1, '541'], [0.0, 0, '0']];81.52;541
M3W9S7_FELCA_1;[[5.09, 1, '4697'], [0.0, 0, '0']];5.09;4697
F6XYK3_HORSE_1;[[47.73, 1, '1496'], [0.0, 0, '0']];47.73;1496
F6XCD9_CANLF_1;[[0.53, 1, '134256'], [0.0, 0, '0']];0.53;134256
A6QQN3_BOVIN_1;[[5.43, 1, '4766'], [0.0, 0, '0']];5.43;4766
B4MK78_DROWI_1;[[14.51, 1, '1289'], [0.0, 0, '0']];14.51;1289
G3T3M9_LOXAF_1;[[13.97, 1, '945'], [0.0, 0, '0']];13.97;945
F1MU26_BOVIN_1;[[5.37, 1, '8261'], [0.0, 0, '0']];5.37;8261
A7RRK9_NEMVE_1;[[6.58, 1, '2859'], [0.0, 0, '0']];6.58;2859
D2I2K1_AILME_1;[[9.09, 1, '3849'], [0.0, 0, '0']];9.09;3849
A0A0W8CBQ8_PHYNI_1;[[7.06, 1, '850'], [0.0, 0, '0']];7.06;850
W6LGD6_9TRYP_1;[[79.79, 1, '475'], [0.0, 0, '0']];79.79;475
F7EKI0_XENTR_1;[[37.98, 1, '1506'], [0.0, 0, '0']];37.98;1506
G0MEG7_CAEBE_1;[[9.69, 1, '454'], [0.0, 0, '0']];9.69;454
IFT27_HUMAN_1;[[2.46, 1, '5813'], [0.0, 0, '0']];2.46;5813
W5KAP8_ASTMX_1;[[0.92, 1, '64242'], [0.0, 0, '0']];0.92;64242
V4B7H3_LOTGI_1;[[9.47, 1, '5079'], [0.0, 0, '0']];9.47;5079
A0A0S4KJV3_BODSA_1;[[90.22, 1, '971'], [0.0, 0, '0']];90.22;971
A7S4V5_NEMVE_1;[[9.6, 1, '4406'], [0.0, 0, '0']];9.6;4406
A0A067RE41_ZOONE_1;[[11.12, 1, '2581'], [0.0, 0, '0']];11.12;2581
Q4QJ54_LEIMA_1;[[74.53, 1, '373'], [0.0, 0, '0']];74.53;373
A6QLF9_BOVIN_1;[[4.09, 1, '6839'], [0.0, 0, '0']];4.09;6839
G3Q0Q9_GASAC_1;[[13.1, 1, '794'], [0.0, 0, '0']];13.1;794
W4XKH6_STRPU_1;[[6.52, 1, '5691'], [0.0, 0, '0']];6.52;5691
R1DSD8_EMIHU_1;[[68.55, 1, '655'], [0.0, 0, '0']];68.55;655
W5MNX0_LEPOC_2;[[5.4, 1, '2224'], [11.47, 2, '436'], [0.0, 0, '0']];11.47;436
A7S9V7_NEMVE_1;[[6.89, 1, '5338'], [0.0, 0, '0']];6.89;5338
H0WRS7_OTOGA_1;[[13.04, 1, '2891'], [0.0, 0, '0']];13.04;2891
T1FZ41_HELRO_1;[[12.32, 1, '284'], [0.0, 0, '0']];12.32;284
D2V9Y2_NAEGR_1;[[41.39, 1, '244'], [0.0, 0, '0']];41.39;244
G4Z0F4_PHYSP_1;[[16.32, 1, '1281'], [0.0, 0, '0']];16.32;1281
A0A0L0C708_LUCCU_1;[[15.92, 1, '3567'], [0.0, 0, '0']];15.92;3567
A0A0L0DL12_THETB_1;[[52.79, 1, '788'], [15.03, 2, '905'], [0.0, 0, '0']];52.79;788
W6KXN0_9TRYP_1;[[14.61, 1, '671'], [0.0, 0, '0']];14.61;671
W5J3B6_ANODA_1;[[45.24, 1, '1616'], [0.0, 0, '0']];45.24;1616
B0WHK9_CULQU_1;[[7.53, 1, '2084'], [0.0, 0, '0']];7.53;2084
G3WML8_SARHA_1;[[16.09, 1, '814'], [0.0, 0, '0']];16.09;814
A0A096MMY7_PAPAN_1;[[5.89, 1, '8255'], [0.0, 0, '0']];5.89;8255
BBS7_HUMAN_1;[[3.97, 1, '14498'], [0.0, 0, '0']];3.97;14498
F7FJH7_CALJA_1;[[2.05, 1, '16955'], [0.0, 0, '0']];2.05;16955
I3IYB2_ORENI_1;[[3.16, 1, '19274'], [0.0, 0, '0']];3.16;19274
H2T1G8_TAKRU_1;[[13.69, 1, '964'], [0.0, 0, '0']];13.69;964
H0WGM3_OTOGA_1;[[1.82, 1, '6652'], [0.0, 0, '0']];1.82;6652
H3E7Q4_PRIPA_1;[[8.06, 1, '993'], [0.0, 0, '0']];8.06;993
H3AX78_LATCH_1;[[1.53, 1, '11524'], [0.0, 0, '0']];1.53;11524
Q5XI30_RAT_1;[[4.74, 2, '2257'], [5.24, 1, '2861'], [0.0, 0, '0']];5.24;2861
W6KP47_9TRYP_1;[[89.21, 1, '519'], [0.0, 0, '0']];89.21;519
B4I3T5_DROSE_1;[[28.52, 1, '561'], [0.0, 0, '0']];28.52;561
W2QE22_PHYPN_1;[[16.72, 1, '921'], [0.0, 0, '0']];16.72;921
B1WBT5_RAT_1;[[1.91, 1, '17186'], [0.0, 0, '0']];1.91;17186
W2Q3L9_PHYPN_1;[[12.35, 1, '405'], [0.0, 0, '0']];12.35;405
W6L0G6_9TRYP_1;[[86.38, 1, '683'], [0.0, 0, '0']];86.38;683
A6QNT9_BOVIN_1;[[89.28, 1, '793'], [0.0, 0, '0']];89.28;793
A0A087X8G3_POEFO_1;[[2.74, 1, '18493'], [0.0, 0, '0']];2.74;18493
V9EH23_PHYPR_1;[[26.0, 1, '904'], [0.0, 0, '0']];26.0;904
A0A090LBV3_STRRB_1;[[10.22, 1, '362'], [0.0, 0, '0']];10.22;362
I3JHX4_ORENI_1;[[1.45, 1, '54263'], [0.0, 0, '0']];1.45;54263
A0A061IZW5_TRYRA_1;[[86.21, 1, '457'], [0.0, 0, '0']];86.21;457
Q4CXZ7_TRYCC_1;[[8.17, 1, '367'], [0.0, 0, '0']];8.17;367
T1EEF4_HELRO_1;[[8.43, 1, '1756'], [0.0, 0, '0']];8.43;1756
B3MBX5_DROAN_1;[[46.05, 1, '1290'], [0.0, 0, '0']];46.05;1290
S9UEA4_9TRYP_1;[[10.87, 1, '1058'], [0.0, 0, '0']];10.87;1058
D2A192_TRICA_1;[[28.1, 1, '1089'], [0.0, 0, '0']];28.1;1089
H2MPC6_ORYLA_1;[[18.98, 1, '1349'], [0.0, 0, '0']];18.98;1349
A0A0G4ITJ7_PLABS_2;[[34.42, 2, '215'], [25.98, 1, '204'], [0.0, 0, '0']];34.42;215
V4YV31_TOXGV_1;[[30.79, 1, '1585'], [0.0, 0, '0']];30.79;1585
W5MMG5_LEPOC_1;[[14.3, 1, '3244'], [0.0, 0, '0']];14.3;3244
B0X8D9_CULQU_1;[[11.27, 1, '568'], [0.0, 0, '0']];11.27;568
SDCG8_MOUSE_1;[[0.86, 1, '65332'], [0.0, 0, '0']];0.86;65332
T1JN25_STRMM_1;[[5.01, 1, '2034'], [0.0, 0, '0']];5.01;2034
A0A0D9R7I6_CHLSB_1;[[4.16, 1, '8471'], [0.0, 0, '0']];4.16;8471
Q4QBL0_LEIMA_1;[[84.41, 1, '635'], [0.0, 0, '0']];84.41;635
G3VZE0_SARHA_1;[[0.84, 1, '14782'], [0.0, 0, '0']];0.84;14782
J9K5Q8_ACYPI_1;[[19.21, 1, '583'], [0.0, 0, '0']];19.21;583
F6V1R0_HORSE_1;[[1.09, 1, '12068'], [0.0, 0, '0']];1.09;12068
G1QXS8_NOMLE_1;[[12.17, 1, '1241'], [0.0, 0, '0']];12.17;1241
G1SYN3_RABIT_1;[[3.71, 1, '4742'], [0.0, 0, '0']];3.71;4742
T1IBT8_RHOPR_1;[[5.8, 1, '2536'], [0.0, 0, '0']];5.8;2536
B4ICX1_DROSE_1;[[47.74, 1, '685'], [0.0, 0, '0']];47.74;685
B4KRF7_DROMO_1;[[33.65, 1, '1388'], [0.0, 0, '0']];33.65;1388
T1HX26_RHOPR_1;[[13.26, 1, '2496'], [0.0, 0, '0']];13.26;2496
F6YBY1_CALJA_1;[[14.13, 1, '991'], [0.0, 0, '0']];14.13;991
G0MK79_CAEBE_1;[[35.88, 1, '602'], [0.0, 0, '0']];35.88;602
B4L6J8_DROMO_1;[[83.71, 1, '841'], [0.0, 0, '0']];83.71;841
W6KU64_9TRYP_1;[[72.91, 1, '251'], [0.0, 0, '0']];72.91;251
L7N1T4_MYOLU_1;[[3.25, 1, '11862'], [0.0, 0, '0']];3.25;11862
IFT74_CHLRE_1;[[13.79, 1, '1733'], [0.0, 0, '0']];13.79;1733
Q9I7P3_DROME_1;[[13.73, 1, '561'], [0.0, 0, '0']];13.73;561
H0XKK6_OTOGA_1;[[13.33, 1, '1043'], [0.0, 0, '0']];13.33;1043
A0A0G4F9D8_VITBC_1;[[23.63, 1, '1549'], [0.0, 0, '0']];23.63;1549
B4IDB2_DROSE_1;[[53.69, 1, '1369'], [0.0, 0, '0']];53.69;1369
A0A0L0D1H0_THETB_1;[[14.19, 1, '747'], [0.0, 0, '0']];14.19;747
A0A0G4EJS8_VITBC_1;[[17.76, 1, '214'], [0.0, 0, '0']];17.76;214
A0A158NBR4_ATTCE_1;[[26.86, 1, '1199'], [0.0, 0, '0']];26.86;1199
W4YSB1_STRPU_1;[[8.95, 1, '3598'], [0.0, 0, '0']];8.95;3598
H2Q6I5_PANTR_1;[[13.92, 1, '1157'], [0.0, 0, '0']];13.92;1157
H2NCR2_PONAB_1;[[6.64, 1, '6691'], [0.0, 0, '0']];6.64;6691
B4GFI4_DROPE_1;[[25.5, 1, '651'], [0.0, 0, '0']];25.5;651
A8XA77_CAEBR_1;[[21.24, 1, '725'], [0.0, 0, '0']];21.24;725
A0A061IRX7_TRYRA_1;[[87.35, 1, '688'], [0.0, 0, '0']];87.35;688
H3CYE9_TETNG_1;[[26.23, 1, '957'], [0.0, 0, '0']];26.23;957
B7PXZ3_IXOSC_1;[[6.16, 1, '8426'], [0.0, 0, '0']];6.16;8426
V9FJ70_PHYPR_1;[[16.72, 1, '921'], [0.0, 0, '0']];16.72;921
Q4DQ54_TRYCC_1;[[5.14, 1, '486'], [0.0, 0, '0']];5.14;486
A0A067QKD4_ZOONE_1;[[15.89, 1, '2367'], [0.0, 0, '0']];15.89;2367
W2R9D6_PHYPN_1;[[47.31, 1, '353'], [0.0, 0, '0']];47.31;353
E9HLR1_DAPPU_1;[[64.4, 1, '455'], [0.0, 0, '0']];64.4;455
F6XYF5_MACMU_1;[[0.42, 1, '147326'], [0.0, 0, '0']];0.42;147326
F6QF28_MONDO_1;[[2.0, 1, '6791'], [0.0, 0, '0']];2.0;6791
J9K6V4_ACYPI_1;[[14.6, 1, '630'], [0.0, 0, '0']];14.6;630
A4I446_LEIIN_1;[[65.96, 1, '282'], [0.0, 0, '0']];65.96;282
G3R8E0_GORGO_1;[[0.36, 1, '153532'], [0.0, 0, '0']];0.36;153532
F7D8D3_MONDO_1;[[4.17, 1, '11768'], [0.0, 0, '0']];4.17;11768
W5QCC4_SHEEP_1;[[4.23, 1, '7520'], [0.0, 0, '0']];4.23;7520
A4H6Y1_LEIBR_1;[[80.94, 1, '509'], [0.0, 0, '0']];80.94;509
M3ZUZ2_XIPMA_1;[[16.06, 1, '3220'], [0.0, 0, '0']];16.06;3220
G3THW0_LOXAF_1;[[1.69, 1, '13873'], [0.0, 0, '0']];1.69;13873
A0A096N6U1_PAPAN_1;[[2.29, 1, '17041'], [0.0, 0, '0']];2.29;17041
A7SA52_NEMVE_1;[[6.56, 1, '3705'], [0.0, 0, '0']];6.56;3705
F6UB70_HORSE_1;[[1.64, 1, '9030'], [0.0, 0, '0']];1.64;9030
K7JWU6_NASVI_1;[[11.77, 1, '4544'], [0.0, 0, '0']];11.77;4544
M3Y9W2_MUSPF_1;[[2.13, 1, '18194'], [0.0, 0, '0']];2.13;18194
BBS5_DANRE_1;[[4.88, 1, '3732'], [0.0, 0, '0']];4.88;3732
G1L489_AILME_1;[[2.36, 1, '16172'], [0.0, 0, '0']];2.36;16172
E2RTL3_CANLF_1;[[3.78, 1, '4627'], [0.0, 0, '0']];3.78;4627
A8IYF1_CHLRE_1;[[13.96, 1, '1827'], [0.0, 0, '0']];13.96;1827
G4ZE33_PHYSP_1;[[74.53, 1, '640'], [0.0, 0, '0']];74.53;640
G3T581_LOXAF_1;[[5.39, 1, '3617'], [0.0, 0, '0']];5.39;3617
G3W852_SARHA_1;[[2.74, 1, '16908'], [0.0, 0, '0']];2.74;16908
A0A0N0DTJ9_9TRYP_1;[[16.23, 1, '955'], [0.0, 0, '0']];16.23;955
B3S0W6_TRIAD_1;[[27.15, 1, '1466'], [0.0, 0, '0']];27.15;1466
A0A0D9RRT6_CHLSB_1;[[3.02, 1, '8003'], [0.0, 0, '0']];3.02;8003
F6QM11_MONDO_1;[[1.34, 1, '25671'], [0.0, 0, '0']];1.34;25671
A0A0N1PFT7_LEPSE_1;[[90.42, 1, '1013'], [0.0, 0, '0']];90.42;1013
I3KYV4_ORENI_1;[[88.08, 1, '772'], [0.0, 0, '0']];88.08;772
G5C795_HETGA_1;[[89.06, 1, '795'], [0.0, 0, '0']];89.06;795
W4FRY5_9STRA_1;[[36.16, 1, '318'], [0.0, 0, '0']];36.16;318
G1SQG3_RABIT_1;[[0.58, 1, '75707'], [0.0, 0, '0']];0.58;75707
M3WEE9_FELCA_1;[[2.63, 1, '5637'], [0.0, 0, '0']];2.63;5637
T1HIA6_RHOPR_1;[[17.51, 1, '2398'], [0.0, 0, '0']];17.51;2398
H2SDM2_TAKRU_1;[[21.94, 1, '957'], [0.0, 0, '0']];21.94;957
T1HY60_RHOPR_1;[[17.67, 1, '1398'], [0.0, 0, '0']];17.67;1398
G3T3V8_LOXAF_1;[[3.92, 1, '14022'], [0.0, 0, '0']];3.92;14022
E9AGF5_LEIIN_1;[[14.88, 1, '551'], [0.0, 0, '0']];14.88;551
A0A158N997_ATTCE_1;[[4.78, 1, '4649'], [0.0, 0, '0']];4.78;4649
W3A5U6_PHYPR_1;[[73.42, 1, '474'], [0.0, 0, '0']];73.42;474
F7EQ74_ORNAN_1;[[5.77, 1, '4197'], [0.0, 0, '0']];5.77;4197
F7DYZ0_HORSE_0;[[0.0, 0, '0']];0.0;0
F6QFV2_MONDO_0;[[0.0, 0, '0']];0.0;0
F6QMY3_MONDO_0;[[0.0, 0, '0']];0.0;0
G3WF86_SARHA_0;[[0.0, 0, '0']];0.0;0
F7E5E6_ORNAN_0;[[0.0, 0, '0']];0.0;0
G1KY06_ANOCA_0;[[0.0, 0, '0']];0.0;0
F6X9Y0_XENTR_0;[[0.0, 0, '0']];0.0;0
BBIP1_DANRE_0;[[0.0, 0, '0']];0.0;0
M3ZXJ0_XIPMA_0;[[0.0, 0, '0']];0.0;0
F6T0X5_CIOIN_0;[[0.0, 0, '0']];0.0;0
H2XNP6_CIOIN_0;[[0.0, 0, '0']];0.0;0
F6V8F4_CIOIN_0;[[0.0, 0, '0']];0.0;0
H2YQF5_CIOSA_0;[[0.0, 0, '0']];0.0;0
H2Y718_CIOSA_0;[[0.0, 0, '0']];0.0;0
T1FL10_HELRO_0;[[0.0, 0, '0']];0.0;0
T1FEE1_HELRO_0;[[0.0, 0, '0']];0.0;0
G4LW93_SCHMA_0;[[0.0, 0, '0']];0.0;0
G4VFM7_SCHMA_0;[[0.0, 0, '0']];0.0;0
H9JVX6_BOMMO_0;[[0.0, 0, '0']];0.0;0
F5HK34_ANOGA_0;[[0.0, 0, '0']];0.0;0
K7JBD5_NASVI_0;[[0.0, 0, '0']];0.0;0
A0A158NS39_ATTCE_0;[[0.0, 0, '0']];0.0;0
A0A158NSS3_ATTCE_0;[[0.0, 0, '0']];0.0;0
A0A067RIH6_ZOONE_0;[[0.0, 0, '0']];0.0;0
A0A067R100_ZOONE_0;[[0.0, 0, '0']];0.0;0
B7QJ88_IXOSC_0;[[0.0, 0, '0']];0.0;0
B7PU94_IXOSC_0;[[0.0, 0, '0']];0.0;0
BBIP1_NEMVE_0;[[0.0, 0, '0']];0.0;0
A9UW13_MONBE_0;[[0.0, 0, '0']];0.0;0
A9V3H9_MONBE_0;[[0.0, 0, '0']];0.0;0
A0A075B027_9FUNG_0;[[0.0, 0, '0']];0.0;0
A0A0L0TBM7_ALLMA_0;[[0.0, 0, '0']];0.0;0
A0A0L0S2E7_ALLMA_0;[[0.0, 0, '0']];0.0;0
A0A0L0S0V9_ALLMA_0;[[0.0, 0, '0']];0.0;0
A0A0L0S8P6_ALLMA_0;[[0.0, 0, '0']];0.0;0
A0A0L0T9T0_ALLMA_0;[[0.0, 0, '0']];0.0;0
A0A0L0HCR5_SPIPN_0;[[0.0, 0, '0']];0.0;0
A0A139AXF2_GONPR_0;[[0.0, 0, '0']];0.0;0
C4VA57_NOSCE_0;[[0.0, 0, '0']];0.0;0
A0A0L0D5Q7_THETB_0;[[0.0, 0, '0']];0.0;0
A0A0L0DNH8_THETB_0;[[0.0, 0, '0']];0.0;0
A0A0L0DKV4_THETB_0;[[0.0, 0, '0']];0.0;0
A0A0L0DQP3_THETB_0;[[0.0, 0, '0']];0.0;0
A0A0S4KEX6_BODSA_0;[[0.0, 0, '0']];0.0;0
A4HVW2_LEIIN_0;[[0.0, 0, '0']];0.0;0
W6L8P3_9TRYP_0;[[0.0, 0, '0']];0.0;0
T0RDB9_9STRA_0;[[0.0, 0, '0']];0.0;0
T0QVK2_9STRA_0;[[0.0, 0, '0']];0.0;0
T0PXD2_9STRA_0;[[0.0, 0, '0']];0.0;0
T0QGA8_9STRA_0;[[0.0, 0, '0']];0.0;0
T0SBE3_9STRA_0;[[0.0, 0, '0']];0.0;0
T0QJ46_9STRA_0;[[0.0, 0, '0']];0.0;0
T0RT93_9STRA_0;[[0.0, 0, '0']];0.0;0
T0QH98_9STRA_0;[[0.0, 0, '0']];0.0;0
T0QML0_9STRA_0;[[0.0, 0, '0']];0.0;0
A0A024TEN6_9STRA_0;[[0.0, 0, '0']];0.0;0
A0A024TXS0_9STRA_0;[[0.0, 0, '0']];0.0;0
A0A024TBC5_9STRA_0;[[0.0, 0, '0']];0.0;0
A0A024TR25_9STRA_0;[[0.0, 0, '0']];0.0;0
A0A024TTU2_9STRA_0;[[0.0, 0, '0']];0.0;0
A0A024U9Y1_9STRA_0;[[0.0, 0, '0']];0.0;0
A0A024TR04_9STRA_0;[[0.0, 0, '0']];0.0;0
A0A024U1E5_9STRA_0;[[0.0, 0, '0']];0.0;0
W4GJ30_9STRA_0;[[0.0, 0, '0']];0.0;0
W4G1M5_9STRA_0;[[0.0, 0, '0']];0.0;0
W4FL04_9STRA_0;[[0.0, 0, '0']];0.0;0
A0A024GPP5_9STRA_0;[[0.0, 0, '0']];0.0;0
A0A024GAQ7_9STRA_0;[[0.0, 0, '0']];0.0;0
D0N9B8_PHYIT_0;[[0.0, 0, '0']];0.0;0
A0A0W8BXS2_PHYNI_0;[[0.0, 0, '0']];0.0;0
A0A0W8DLD4_PHYNI_0;[[0.0, 0, '0']];0.0;0
W2Q6I6_PHYPN_0;[[0.0, 0, '0']];0.0;0
G4YNA1_PHYSP_0;[[0.0, 0, '0']];0.0;0
K3X2Y2_PYTUL_0;[[0.0, 0, '0']];0.0;0
A0A067CVF7_SAPPC_0;[[0.0, 0, '0']];0.0;0
A0A067BQG6_SAPPC_0;[[0.0, 0, '0']];0.0;0
A0A067C4C7_SAPPC_0;[[0.0, 0, '0']];0.0;0
A0A067BPT6_SAPPC_0;[[0.0, 0, '0']];0.0;0
A0A067BYM3_SAPPC_0;[[0.0, 0, '0']];0.0;0
A0A067BK52_SAPPC_0;[[0.0, 0, '0']];0.0;0
A0A067CEN2_SAPPC_0;[[0.0, 0, '0']];0.0;0
A0A067BN65_SAPPC_0;[[0.0, 0, '0']];0.0;0
A0A067C533_SAPPC_0;[[0.0, 0, '0']];0.0;0
A0A067CKY6_SAPPC_0;[[0.0, 0, '0']];0.0;0
A0A067CA50_SAPPC_0;[[0.0, 0, '0']];0.0;0
A0A067CAA2_SAPPC_0;[[0.0, 0, '0']];0.0;0
A0A067CXS2_SAPPC_0;[[0.0, 0, '0']];0.0;0
A0A067BYV7_SAPPC_0;[[0.0, 0, '0']];0.0;0
F0YK18_AURAN_0;[[0.0, 0, '0']];0.0;0
U6H456_9EIME_0;[[0.0, 0, '0']];0.0;0
A0A0G4G617_VITBC_0;[[0.0, 0, '0']];0.0;0
A0E4E2_PARTE_0;[[0.0, 0, '0']];0.0;0
Q3SCX0_PARTE_0;[[0.0, 0, '0']];0.0;0
A0DZL1_PARTE_0;[[0.0, 0, '0']];0.0;0
A0EIS5_PARTE_0;[[0.0, 0, '0']];0.0;0
Q3SE77_PARTE_0;[[0.0, 0, '0']];0.0;0
A0CKD4_PARTE_0;[[0.0, 0, '0']];0.0;0
A0BFX9_PARTE_0;[[0.0, 0, '0']];0.0;0
Q3SE80_PARTE_0;[[0.0, 0, '0']];0.0;0
A0CZW4_PARTE_0;[[0.0, 0, '0']];0.0;0
Q3SCY0_PARTE_0;[[0.0, 0, '0']];0.0;0
A0D3E6_PARTE_0;[[0.0, 0, '0']];0.0;0
Q3SE79_PARTE_0;[[0.0, 0, '0']];0.0;0
A0BPN5_PARTE_0;[[0.0, 0, '0']];0.0;0
A0CM74_PARTE_0;[[0.0, 0, '0']];0.0;0
G0QX15_ICHMG_0;[[0.0, 0, '0']];0.0;0
G0QVY6_ICHMG_0;[[0.0, 0, '0']];0.0;0
G0QZH2_ICHMG_0;[[0.0, 0, '0']];0.0;0
G0QUA5_ICHMG_0;[[0.0, 0, '0']];0.0;0
G0QTI4_ICHMG_0;[[0.0, 0, '0']];0.0;0
G0QUX9_ICHMG_0;[[0.0, 0, '0']];0.0;0
G0R0W6_ICHMG_0;[[0.0, 0, '0']];0.0;0
G0QWR3_ICHMG_0;[[0.0, 0, '0']];0.0;0
G0R2D7_ICHMG_0;[[0.0, 0, '0']];0.0;0
Q22CC3_TETTS_0;[[0.0, 0, '0']];0.0;0
Q231T4_TETTS_0;[[0.0, 0, '0']];0.0;0
I7LWB4_TETTS_0;[[0.0, 0, '0']];0.0;0
Q23E95_TETTS_0;[[0.0, 0, '0']];0.0;0
Q22GX0_TETTS_0;[[0.0, 0, '0']];0.0;0
Q241P2_TETTS_0;[[0.0, 0, '0']];0.0;0
Q23PP7_TETTS_0;[[0.0, 0, '0']];0.0;0
I7MIW5_TETTS_0;[[0.0, 0, '0']];0.0;0
Q22BU8_TETTS_0;[[0.0, 0, '0']];0.0;0
I7MA22_TETTS_0;[[0.0, 0, '0']];0.0;0
A0A0V0QP26_PSEPJ_0;[[0.0, 0, '0']];0.0;0
A0A0V0QJ72_PSEPJ_0;[[0.0, 0, '0']];0.0;0
A0A0V0R853_PSEPJ_0;[[0.0, 0, '0']];0.0;0
A0A0V0R577_PSEPJ_0;[[0.0, 0, '0']];0.0;0
A0A0V0QWI5_PSEPJ_0;[[0.0, 0, '0']];0.0;0
A0A0V0QQ18_PSEPJ_0;[[0.0, 0, '0']];0.0;0
A0A0V0QLN4_PSEPJ_0;[[0.0, 0, '0']];0.0;0
A0A0V0R9P2_PSEPJ_0;[[0.0, 0, '0']];0.0;0
A0A0V0R4D7_PSEPJ_0;[[0.0, 0, '0']];0.0;0
A0A0V0QEV5_PSEPJ_0;[[0.0, 0, '0']];0.0;0
J9I6R2_9SPIT_0;[[0.0, 0, '0']];0.0;0
